Time,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
978.400000000049,0.100178640666428,0.576720981151221,0.52191527947869,1.46495615659355,0.58453933297067,0.501774186080237,2.66811179339242,0.504011934800484,4.82998212897764,0.499999999999998
978.600000000049,0.100162930206755,0.575015963732428,0.521912618640015,1.46147828676745,0.58436513624487,0.501788569548016,2.6680618241425,0.504010382207282,4.82894623368427,0.499999999999998
978.800000000049,0.100147973026512,0.573098478664527,0.521906437095454,1.45696512520982,0.584118878628045,0.501800862428189,2.66784727228042,0.504007746025697,4.82729149934916,0.499999999999998
979.000000000049,0.100133738298823,0.570993532535465,0.521896934624961,1.45152179539636,0.583806325766293,0.501811039994973,2.66746688268323,0.504004080744579,4.82500486474241,0.499999999999998
979.200000000049,0.100123888139867,0.56878481302072,0.521884373166628,1.44527039515974,0.58343482035428,0.501819125657301,2.66692323365309,0.5039994504454,4.82210115329719,0.499999999999998
979.400000000049,0.100130274890829,0.566987517421032,0.521870055511069,1.43878660840156,0.583043597114561,0.501826300547192,2.66625754259436,0.503994131537044,4.81889998704974,0.499999999999998
979.600000000049,0.10015564591128,0.566177760281773,0.521857154833467,1.43345476262345,0.582724993367711,0.501835555890122,2.66556770197968,0.503988855283322,4.8160404312534,0.499999999999998
979.800000000049,0.100199039699141,0.566651024796593,0.521849340445441,1.43068592627985,0.582576453691001,0.501849622990771,2.66497215862664,0.503984436038561,4.81420263065864,0.499999999999998
980.000000000049,0.100259179440634,0.568542648392786,0.521849645251108,1.43139305301101,0.582667509734915,0.501869966567472,2.66459051788225,0.503981493922965,4.81405171258625,0.499999999999998
980.200000000049,0.100330137939904,0.571863905332751,0.521860175354194,1.435978549198,0.583036055267899,0.501896974744883,2.66453084458581,0.50398042973707,4.81615510153905,0.499999999999998
980.400000000049,0.100395230336022,0.576242024740227,0.521881772712093,1.44435067723529,0.583681743158485,0.501930054421972,2.66486999359551,0.503981451141432,4.82083571956539,0.499999999999998
980.600000000049,0.100447181954974,0.581098496573395,0.521913709844404,1.45588121824862,0.584561045025236,0.50196764321085,2.66563897790469,0.503984525682021,4.82810166339969,0.499999999999998
980.80000000005,0.100484933349143,0.585988081748005,0.52195427359741,1.46968248709774,0.585609333628508,0.502007933050603,2.66682903490839,0.503989437614137,4.83771900897777,0.499999999999998
981.00000000005,0.100509438916619,0.590628250461694,0.522001392644549,1.4848676828362,0.586760691835925,0.502049428488327,2.66840465924126,0.503995886156328,4.84932703947553,0.499999999999998
981.20000000005,0.100522285468288,0.59485110685732,0.522052998140667,1.50066652440569,0.587957126542109,0.502091078535515,2.6703153240586,0.504003547036391,4.86253047092788,0.499999999999998
981.40000000005,0.10052522473503,0.598558455489478,0.522107190465865,1.51645168347845,0.589151184916018,0.502132196508131,2.67250379896383,0.504012101666573,4.87695163652846,0.499999999999998
981.60000000005,0.10052000231679,0.601692947549625,0.522162297879388,1.53172541470892,0.590305503045406,0.502172330136818,2.67491133655635,0.5040212467342,4.89225163891823,0.499999999999998
981.80000000005,0.100508281659481,0.604222389686328,0.522216882710527,1.54609406149878,0.591391285119576,0.502211152077326,2.67748057534089,0.504030693968225,4.90813343871992,0.499999999999998
982.00000000005,0.10049159849863,0.606132257696868,0.522269726617369,1.55924389700805,0.59238667780145,0.502248388924425,2.68015696964132,0.504040166772858,4.92433662399587,0.499999999999998
982.20000000005,0.100471326973915,0.607422523782061,0.52231981108088,1.57092383736357,0.593275423538242,0.502283785666272,2.68288936950973,0.504049398151735,4.94062974279263,0.499999999999998
982.40000000005,0.100448654353621,0.608106230462855,0.522366300201272,1.5809361774706,0.594045878524039,0.502317096212636,2.6856301847036,0.50405813238541,4.95680330872113,0.499999999999998
982.60000000005,0.10042457685112,0.608208421133074,0.522408527835052,1.58913388512389,0.594690347412268,0.502348089758575,2.68833542453131,0.50406613088244,4.97266515439473,0.499999999999998
982.80000000005,0.100399948753583,0.607767164061831,0.522445990364217,1.59542137207804,0.595204735406154,0.502376565777134,2.69096498476115,0.504073180302328,4.98804251099412,0.499999999999998
983.00000000005,0.100375379018662,0.606831214244988,0.522478343052743,1.5997567659353,0.595588397541106,0.502402373765443,2.69348315492493,0.504079102029648,5.00278697438963,0.499999999999998
983.20000000005,0.100351260699449,0.605452008846068,0.522505389218646,1.60215128242389,0.595843672628258,0.502425419762058,2.69585877611869,0.504083759967297,5.01677267625251,0.499999999999998
983.40000000005,0.100327840799824,0.603679573196358,0.522527063158787,1.60266329243945,0.595975239432142,0.50244565853658,2.69806532126353,0.504087062858861,5.02989525159882,0.499999999999998
983.60000000005,0.100305264133523,0.601560707486891,0.522543409687465,1.60138925768728,0.595989472622568,0.502463079513169,2.70008090303329,0.504088962205382,5.04207114736072,0.499999999999998
983.80000000005,0.10028360552791,0.599138296780695,0.522554561895024,1.59845321793565,0.595893846735486,0.502477691364332,2.70188814750928,0.504089447102611,5.05323629087311,0.499999999999998
984.00000000005,0.100262893438178,0.596451295267654,0.522560718962151,1.59399638156492,0.595696419609096,0.502489508200594,2.70347390086364,0.50408853738518,5.0633437642416,0.499999999999998
984.20000000005,0.100243126860214,0.593535180344434,0.52256212583643,1.58816816504295,0.595405422485717,0.502498538310422,2.70482876345516,0.504086276414557,5.07236035136837,0.499999999999998
984.40000000005,0.100224286950231,0.590422724583439,0.522559056116362,1.58111951725029,0.595028972410498,0.502504775216381,2.70594647260565,0.504082724532156,5.08026209053163,0.499999999999998
984.60000000005,0.10020634469047,0.587144968114331,0.522551798849461,1.57299879651904,0.594574907641894,0.502508189906204,2.70682316720276,0.504077953753898,5.08702908556903,0.499999999999998
984.80000000005,0.100189265759053,0.583732334196819,0.522540649363317,1.5639500587751,0.594050735089984,0.502508722449406,2.70745655923178,0.50407204389474,5.09263972946539,0.499999999999998
985.00000000005,0.100173013514985,0.580215888373942,0.522525903849163,1.55411342210029,0.593463673760296,0.502506271080329,2.70784502049437,0.504065080075126,5.09706431415768,0.499999999999998
985.200000000051,0.100157550765856,0.576628698819488,0.522507857209222,1.54362703691049,0.592820777380216,0.502500678400905,2.70798661030994,0.504057151451897,5.10025825105863,0.499999999999998
985.400000000051,0.10014284077824,0.573006871096897,0.522486803419392,1.53262963077648,0.592129109802242,0.502491721294973,2.70787823411758,0.50404835090345,5.10215703453752,0.499999999999998
985.600000000051,0.100128847831098,0.569388883900449,0.522463036797819,1.5212609859966,0.591395901839376,0.502479127381706,2.70751555882713,0.504038775047459,5.10267970856347,0.499999999999998
985.800000000051,0.100115537499965,0.565811609249599,0.522436851048786,1.50965647862664,0.59062854102153,0.502462647533134,2.70689453790753,0.504028523351767,5.10174851850342,0.499999999999998
986.000000000051,0.100102876785604,0.562304908826185,0.522408533460503,1.49793631955581,0.589834285646371,0.502442161062231,2.70601402486552,0.504017695286076,5.09931468323409,0.499999999999998
986.200000000051,0.100094521690836,0.558944054035756,0.522378414174149,1.48621998705229,0.589021625301417,0.502417839121112,2.70488314163273,0.504006398719865,5.09542646389857,0.499999999999998
986.400000000051,0.100102249803684,0.556167824782525,0.522347818741023,1.47504194847149,0.588228720123795,0.502391677606096,2.70359138631322,0.503994985118354,5.09084099883349,0.499999999999998
986.600000000051,0.100128678461449,0.554476017023673,0.522319907201727,1.46570771894116,0.587544385873218,0.50236765935347,2.70229523347349,0.50398423576525,5.08661851144704,0.499999999999998
986.800000000051,0.100172809165034,0.55413563121348,0.522298405088543,1.45958425499081,0.587064655343077,0.502349314681999,2.70114486177236,0.503974985555916,5.08356294014497,0.499999999999998
987.000000000051,0.100233243619143,0.555232745136935,0.522286393465566,1.45750243222055,0.586857611333425,0.502339096748198,2.70029458811593,0.503967846497318,5.08258133398708,0.499999999999998
987.200000000051,0.100303973131978,0.557719620994776,0.52228592591103,1.45972960333223,0.586956604580185,0.502338178834925,2.69988730641662,0.503963170165036,5.08451940440215,0.499999999999998
987.400000000051,0.100368364100415,0.561189710202279,0.522297661203178,1.46601589983213,0.587353701699705,0.50234612643692,2.70001964273644,0.503961075070235,5.08981936315816,0.499999999999998
987.600000000051,0.10041928836255,0.565064811725371,0.522320550842725,1.47556388535759,0.587995671070094,0.502360996792662,2.70072256028398,0.503961410357476,5.09842415099579,0.499999999999998
987.800000000051,0.100455840318155,0.568923505791293,0.522352521049634,1.48734494392339,0.588809033801914,0.502380405935825,2.70197216999101,0.503963840173624,5.10992541937456,0.499999999999998
988.000000000051,0.100479114866825,0.572514070813389,0.522391183108179,1.50037746853535,0.589721620952183,0.502402327798456,2.70371006824906,0.503967958611234,5.12376081912716,0.499999999999998
988.200000000051,0.100490822763652,0.575697037025553,0.522434225513253,1.51383876658256,0.5906718951501,0.502425303083374,2.70586046035499,0.503973355751834,5.1393515983097,0.499999999999998
988.400000000051,0.100492820399577,0.578397169288822,0.52247958276331,1.52708082550392,0.591611001655822,0.502448353686672,2.70834160328239,0.503979645631138,5.15617044461096,0.499999999999998
988.600000000051,0.100486934487466,0.580574758653793,0.522525484263348,1.53960673763457,0.59250166122473,0.502470824466792,2.71107252351879,0.503986473026326,5.17376300338109,0.499999999999998
988.800000000051,0.100474881522593,0.582211197197517,0.522570448322064,1.55103804297807,0.593316129104633,0.502492247650791,2.71397651512484,0.503993510920571,5.19174561297432,0.499999999999998
989.000000000051,0.10045821931864,0.583302769010259,0.522613256723974,1.56108669168502,0.594034227055147,0.502512254320484,2.71698267793191,0.504000456180817,5.20979382313869,0.499999999999998
989.200000000051,0.100438313422578,0.583858292375538,0.522652926967405,1.56953626121935,0.594641796281174,0.502530528672227,2.72002639099591,0.504007027800855,5.22762957392801,0.499999999999998
989.400000000051,0.100416316064159,0.583897953921671,0.522688688665617,1.57623216612908,0.595129597796366,0.502546792239598,2.72304930479969,0.504012969393746,5.24501070837434,0.499999999999998
989.600000000052,0.100393159049044,0.583451943667838,0.522719964928271,1.58107802211902,0.595492552659272,0.502560804564136,2.72599920181865,0.504018055288659,5.26172415474758,0.499999999999998
989.800000000052,0.100369575491791,0.582558645414605,0.522746356877796,1.58403433905934,0.595729183574004,0.502572369138085,2.72882991819495,0.5040220979375,5.27758311804362,0.499999999999998
990.000000000052,0.100346139875698,0.581264116533619,0.5227676299932,1.58511626338953,0.595841209716139,0.502581340391344,2.73150155902421,0.504024953952675,5.29243056390948,0.499999999999998
990.200000000052,0.100323214991107,0.579617953665367,0.52278369846826,1.58438900528319,0.595833129362558,0.502587627060722,2.73398068976056,0.504026527563253,5.30614128220739,0.499999999999998
990.400000000052,0.100301013266873,0.577668040225021,0.522794602250894,1.58195906254083,0.595711542293584,0.502591179441881,2.7362400853327,0.504026769354861,5.31861776689694,0.499999999999998
990.600000000052,0.10027965207653,0.575458911742729,0.522800480743889,1.57796287823331,0.595484428151011,0.502591968508695,2.73825825302694,0.504025670812854,5.32978557018563,0.499999999999998
990.800000000052,0.100259186558817,0.57303176049372,0.522801547173077,1.57255583126228,0.5951605358139,0.502589964422746,2.74001873625967,0.5040232569192,5.33958770574017,0.499999999999998
991.000000000052,0.100239632512159,0.570425283865521,0.522798066048668,1.56590327831055,0.594748933262328,0.502585116516971,2.74150919754437,0.504019578480099,5.34797774118982,0.499999999999998
991.200000000052,0.100220981619428,0.567676951970324,0.522790335157969,1.55817441461739,0.594258729329097,0.502577336385125,2.74272034378023,0.504014705351431,5.35491214239929,0.499999999999998
991.400000000052,0.100203211407255,0.564824215949449,0.522778672502623,1.54953873582443,0.593698949353655,0.502566487361711,2.74364485916626,0.504008721140677,5.36034346151691,0.499999999999998
991.600000000052,0.100186291610887,0.561904887840783,0.522763407434065,1.54016364071634,0.593078509755699,0.502552389792007,2.74427670039055,0.504001719322784,5.36421788766263,0.499999999999998
991.800000000052,0.1001701881227,0.558955777280703,0.522744874026656,1.53021074855479,0.592406193086958,0.502534856032211,2.74461123939473,0.503993800108461,5.36648148325199,0.499999999999998
992.000000000052,0.100154865365667,0.55600981428556,0.522723404344427,1.51982967162106,0.59169052284525,0.502513753535329,2.74464631424563,0.503985067193322,5.36709363426377,0.499999999999998
992.200000000052,0.100140287674752,0.553093838977736,0.522699320983968,1.50915158436336,0.590939541339307,0.502489062356389,2.74438333057052,0.503975624170617,5.36603671381837,0.499999999999998
992.400000000052,0.100126420072585,0.550228530309452,0.522672930612064,1.49828602293605,0.590160612577832,0.502460896034122,2.74382756147013,0.503965571307987,5.36331521430092,0.499999999999998
992.600000000052,0.100113228684706,0.547429318571569,0.522644519837362,1.48732142111451,0.589360330539288,0.50242948717067,2.7429877419543,0.503955003267939,5.35895115533948,0.499999999999998
992.800000000052,0.100100680944688,0.544707081247978,0.522614352805838,1.47632811429715,0.58854449755698,0.502395146776288,2.74187530853894,0.503944007626245,5.35298213163728,0.499999999999998
993.000000000052,0.100088745678908,0.542068868543901,0.522582669616059,1.46536236776308,0.58771812574716,0.502358210315587,2.7405034433806,0.503932663912438,5.34545976826204,0.499999999999998
993.200000000052,0.100077393123541,0.539518894174639,0.522549685539471,1.45446984337161,0.586885462932887,0.502318994734855,2.73888618501863,0.503921043151709,5.33644610825011,0.499999999999998
993.400000000052,0.100066594904241,0.537059442370256,0.522515591226004,1.44368774408742,0.586050049979709,0.50227777956563,2.73703783610138,0.503909207890594,5.32600946703876,0.499999999999998
993.600000000052,0.100056323995924,0.534691472460523,0.522480553737547,1.43304597378158,0.585214797702497,0.502234805925423,2.73497265169204,0.50389721256457,5.31422133165856,0.499999999999998
993.800000000052,0.100046554672621,0.532414982125253,0.522444718117796,1.42256789313307,0.584382068358364,0.502190282795994,2.73270468252581,0.503885104055383,5.30115438091052,0.499999999999998
994.000000000053,0.100037262452985,0.530229239466626,0.522408209266642,1.41227100207607,0.583553753451152,0.502144394316945,2.73024768168108,0.50387292234,5.28688121352988,0.499999999999998
994.200000000053,0.100028424044592,0.528132949806684,0.522371133962771,1.4021676507206,0.582731344880067,0.502097305840889,2.72761503407288,0.503860701176178,5.27147347296782,0.499999999999998
994.400000000053,0.100020017288783,0.526124386431502,0.522333582925005,1.39226577576582,0.58191599875794,0.502049168382432,2.72481969598439,0.503848468791576,5.25500120881262,0.499999999999998
994.600000000053,0.100012021106931,0.524201497159054,0.522295632831904,1.38256962958044,0.581108591958027,0.502000121710104,2.72187414247084,0.503836248554024,5.23753240020955,0.499999999999998
994.800000000053,0.100004415448633,0.522361992031857,0.522257348240931,1.37308046984078,0.580309771664228,0.501950296437423,2.71879032333999,0.503824059607073,5.21913260392639,0.499999999999998
995.000000000053,0.0999971812420256,0.520603415213616,0.522218783367039,1.36379718726409,0.579519998299117,0.501899815419814,2.71557962853516,0.503811917460004,5.19986470433806,0.499999999999998
995.200000000053,0.0999903003462985,0.518923203396412,0.522179983696288,1.35471685917155,0.578739582282827,0.501848794686021,2.71225286312981,0.503799834525655,5.17978874848472,0.499999999999998
995.400000000053,0.0999837555063923,0.51731873263551,0.522140987422782,1.34583522471691,0.577968715134707,0.501797344063331,2.70882023147092,0.503787820602903,5.15896185245096,0.499999999999998
995.600000000053,0.099977530309839,0.515787355199666,0.522101826706541,1.33714708317011,0.57720749545613,0.501745567602014,2.7052913294669,0.503775883303183,5.1374381677715,0.499999999999998
995.800000000053,0.099971609145666,0.514326427698634,0.522062528756208,1.32864661996064,0.576455950322677,0.501693563864377,2.70167514363548,0.503764028422195,5.11526889892696,0.499999999999998
996.000000000053,0.0999659771652839,0.512933331465225,0.522023116744098,1.32032766680224,0.575714052574201,0.501641426114804,2.69798005530609,0.503752260259014,5.09250236508904,0.499999999999998
996.200000000053,0.0999606202452699,0.511605486010318,0.521983610563059,1.31218390272899,0.574981734438871,0.501589242427475,2.69421384833056,0.503740581885363,5.06918410057309,0.499999999999998
996.400000000053,0.099955524951962,0.510340356430096,0.521944027435788,1.30420900286116,0.574258897887453,0.501537095717637,2.69038371884851,0.503728995368265,5.04535698829327,0.499999999999998
996.600000000053,0.0999506785077775,0.509135455967356,0.521904382389088,1.29639674171576,0.573545422113569,0.501485063701042,2.68649628613866,0.503717501949819,5.02106141852816,0.499999999999998
996.800000000053,0.099946068759174,0.507988345410688,0.521864688608592,1.28874105822297,0.572841168589534,0.501433218794225,2.68255760436222,0.503706102188853,4.99633546205456,0.499999999999998
997.000000000053,0.0999416841461738,0.506896631374253,0.521824957693796,1.28123609028649,0.572145984240205,0.501381627982733,2.67857317591853,0.503694796070488,4.971215043991,0.499999999999998
997.200000000053,0.0999412068154326,0.505902183415906,0.521785238346225,1.27388482439546,0.571461003187792,0.501330539710208,2.67455919565045,0.503683594795807,4.94585483350107,0.499999999999998
997.400000000053,0.0999565039084804,0.505378626105139,0.521746297562747,1.26696616288747,0.570811068398492,0.501282218171978,2.67063146539715,0.503672712748567,4.92133256345401,0.499999999999998
997.600000000053,0.099990634586633,0.505887535889556,0.52171052392992,1.26154509985783,0.570271357732408,0.5012403168542,2.66690616912757,0.503662759470986,4.89832102273666,0.499999999999998
997.800000000053,0.100042907460145,0.507796144087863,0.521681122410715,1.25891411673104,0.569935468209121,0.5012084624361,2.66347073467599,0.503654460998069,4.87715906799255,0.499999999999998
998.000000000053,0.100111498892492,0.511240302317596,0.521660862147414,1.25991428520394,0.569873550167577,0.501189304378759,2.66042335074655,0.503648359406494,4.85842222212225,0.499999999999998
998.200000000053,0.10019037492552,0.516204572761112,0.521651611500017,1.26486871654695,0.57012108270141,0.501183716347751,2.65785142737794,0.503644753944106,4.84262683564564,0.499999999999998
998.400000000054,0.100262894959422,0.522305724949274,0.521654035134553,1.2736234400957,0.570673678650211,0.501190748857248,2.65580845308924,0.503643733755615,4.83000814048749,0.499999999999998
998.600000000054,0.100321843789093,0.528966603609108,0.521667370187978,1.28554373210318,0.571484957354483,0.501207967388541,2.654301958546,0.503645162404041,4.8204686422085,0.499999999999998
998.800000000054,0.100366220453703,0.535743350297394,0.52168998913507,1.29978576087912,0.572489351085418,0.501232547595476,2.6533024762482,0.503648753105291,4.81368272968172,0.499999999999998
999.000000000054,0.100397026979131,0.542350091091038,0.521719972223278,1.3155302526449,0.573621342385497,0.501262067104469,2.65275851177922,0.50365416373687,4.80923042870324,0.499999999999998
999.200000000054,0.100415881891152,0.548610991464029,0.521755423627475,1.33207813797214,0.574823888392783,0.501294727881145,2.65260854973104,0.50366105069521,4.80668875589839,0.499999999999998
999.400000000054,0.100424552624041,0.554416830708752,0.521794610497219,1.3488664256178,0.576050474339656,0.50132928246578,2.65278878621729,0.503669091499171,4.80567600114579,0.499999999999998
999.600000000054,0.100424787542584,0.55969750832513,0.52183600691545,1.36545064819388,0.577264362990467,0.50136487507848,2.65323747030756,0.50367798970759,4.80586495786029,0.499999999999998
999.800000000054,0.100418244775531,0.564407215633986,0.52187829342222,1.38147840684,0.578436953355817,0.501400894382504,2.65389698234933,0.503687471310338,4.8069800876908,0.499999999999998
1000.00000000005,0.100406452237716,0.568517407121929,0.521920339740719,1.39666525611299,0.579546124936537,0.501436867449229,2.65471455263274,0.503697278426868,4.8087883447546,0.499999999999998
1000.20000000005,0.100390778944766,0.572013887797809,0.521961184392463,1.41077724494147,0.580574891957808,0.501472395445297,2.65564225130774,0.503707164085334,4.81108895539891,0.499999999999998
1000.40000000005,0.100372413425878,0.574895642203769,0.522000017004278,1.42362092959794,0.581510424912276,0.501507122129328,2.65663665887836,0.503716890355,4.81370462676066,0.499999999999998
1000.60000000005,0.100352351296401,0.577173991014188,0.522036164955533,1.43503977873893,0.58234338407715,0.501540724549821,2.65765846767406,0.50372623063466,4.81647514348964,0.499999999999998
1000.80000000005,0.100331438431972,0.578872627514501,0.522069084675565,1.4449146701622,0.583067512028329,0.501572916746,2.6586722214222,0.503734975142621,4.81925489631808,0.499999999999998
1001.00000000005,0.100310337188508,0.580028704628027,0.522098358881079,1.45316646411546,0.583679529359412,0.501603463066895,2.6596464200929,0.503742938027601,4.82191642763344,0.499999999999998
1001.20000000005,0.100289475375109,0.580685985898891,0.522123691769362,1.45975829957008,0.584178909238631,0.501632188322601,2.66055351678376,0.503749965268184,4.82434998362559,0.499999999999998
1001.40000000005,0.100269124565279,0.580889247486675,0.522144898206563,1.46469355598599,0.584567387353278,0.50165897393605,2.66136979708099,0.503755938919277,4.82646172049289,0.499999999999998
1001.60000000005,0.100249448183038,0.580681800477734,0.522161890159016,1.46801060839309,0.584848442166234,0.501683747103939,2.66207527049575,0.503760777427393,4.82817298524817,0.499999999999998
1001.80000000005,0.100230535808147,0.580104295504909,0.522174661643422,1.46977588962702,0.585026812501533,0.501706467484676,2.66265352722162,0.503764433070362,4.82941955646417,0.499999999999998
1002.00000000005,0.100212427886007,0.579194231951358,0.522183273107304,1.47007629100106,0.585108068368099,0.501727114754576,2.66309153552783,0.50376688749559,4.83015060207169,0.499999999999998
1002.20000000005,0.100195133335872,0.577985906341679,0.522187836244239,1.46901188788293,0.585098246994006,0.501745678512588,2.66337936710067,0.503768146367133,4.83032718005008,0.499999999999998
1002.40000000005,0.100178641701341,0.576510652624754,0.522188500146648,1.4666897376252,0.585003563536422,0.501762150863254,2.66350985406389,0.50376823398972,4.8299202543374,0.499999999999998
1002.60000000005,0.100162931223643,0.574797251607075,0.522185439429185,1.46321912328613,0.584830199479868,0.501776521404219,2.66347819620474,0.503767188486151,4.82890837666534,0.499999999999998
1002.80000000005,0.100147974013296,0.572872412264114,0.5221788446256,1.45870827790506,0.584584164109617,0.501788773994307,2.66328154299627,0.503765057799235,4.82727525601995,0.499999999999998
1003.00000000005,0.100133739248958,0.57076126362491,0.52216891485906,1.45326241155675,0.58427121863351,0.501798884530087,2.66291857178883,0.503761896566998,4.82500738761253,0.499999999999998
1003.20000000005,0.100123889082129,0.568547612161783,0.522155911723117,1.44700382136618,0.583898712497504,0.50180687694867,2.66239179097418,0.503757769040711,4.82211911808205,0.499999999999998
1003.40000000005,0.100130275834273,0.566746762728209,0.522141138583866,1.44050836469477,0.583505911535605,0.501813932423804,2.66174234742639,0.503752951399456,4.81892960571726,0.499999999999998
1003.60000000005,0.100155646879364,0.565934957925686,0.522127770574144,1.43516054206889,0.583185225284924,0.501823042191454,2.66106804949854,0.503748174001714,4.81607731115554,0.499999999999998
1003.80000000005,0.10019904596422,0.566407931690562,0.522119480150506,1.43237201203547,0.583034218537915,0.501836940213546,2.66048728909033,0.503744250337115,4.81424217554134,0.499999999999998
1004.00000000005,0.100259191475606,0.568300848100329,0.522119304998289,1.43305712758558,0.583122633710952,0.501857102086034,2.66011977953367,0.503741800251768,4.81409081312418,0.499999999999998
1004.20000000005,0.100330153918241,0.57162403337574,0.522129357434826,1.43762037405227,0.583488657305611,0.50188393376585,2.66007386762759,0.503741224602068,4.81619336619359,0.499999999999998
1004.40000000005,0.100395248116015,0.576003796566753,0.52215048572743,1.44597239215287,0.584132243733367,0.501916857797621,2.6604267144978,0.503742731213383,4.82087495280414,0.499999999999998
1004.60000000005,0.100447199611164,0.580861020031461,0.522181967645644,1.45748725093384,0.585010109947293,0.501954320624634,2.66120957196658,0.503746288007206,4.82814474894777,0.499999999999998
1004.80000000005,0.100484949352273,0.585750115759572,0.522222093737251,1.47127895736555,0.586057782688839,0.501994516474116,2.66241384493183,0.503751679725579,4.83776925148856,0.499999999999998
1005.00000000006,0.10050945218151,0.590388380636312,0.522268794727034,1.48646156202025,0.587209402749755,0.502035947482882,2.66400414064387,0.503758606043711,4.84938790202832,0.499999999999998
1005.20000000006,0.100522295355623,0.594607869516794,0.522320002292091,1.50226483282057,0.588406952099201,0.502077557378228,2.66593000062995,0.503766743045998,4.86260544457944,0.499999999999998
1005.40000000006,0.100525231042035,0.598310429406428,0.522373816041457,1.51806085770101,0.589602890267312,0.502118652754987,2.668134224909,0.503775772385757,4.87704412879551,0.499999999999998
1005.60000000006,0.100520005256298,0.60143882245084,0.522428562443596,1.53335087116482,0.590759723423589,0.502158774210997,2.67055806374377,0.503785390888221,4.89236486268398,0.499999999999998
1005.80000000006,0.10050828180968,0.603961017360435,0.522482801284509,1.54773993459303,0.591848501226875,0.502197587528605,2.67314412581221,0.503795310339215,4.90827030968868,0.499999999999998
1006.00000000006,0.100491596706447,0.605862690677948,0.522535311167789,1.56091291643078,0.592847205224309,0.502234813086743,2.67583781337918,0.503805254141711,4.92449967296122,0.499999999999998
1006.20000000006,0.100471324212744,0.607144045683776,0.522585070218462,1.5726173120004,0.593739412725832,0.502270190520496,2.67858790694567,0.503814955261617,4.94082103911849,0.499999999999998
1006.40000000006,0.100448651564206,0.607818380729821,0.522631239057513,1.58265406111533,0.594513322396219,0.502303469326545,2.68134673283963,0.503824157927025,4.95702438168689,0.499999999999998
1006.60000000006,0.10042457430533,0.607911005470467,0.522673148083898,1.59087490735913,0.59516109410064,0.502334415223248,2.68407020477887,0.503832623505397,4.97291688756384,0.499999999999998
1006.80000000006,0.100399945973036,0.607460191923337,0.522710290370309,1.59718323193102,0.595678505098061,0.502362825132644,2.68671811198747,0.503840138664436,4.98832502269476,0.499999999999998
1007.00000000006,0.100375376122256,0.606514895746317,0.522742318244867,1.6015363601999,0.596064808422948,0.502388546997708,2.68925464066669,0.503846524827739,5.00309972879549,0.499999999999998
1007.20000000006,0.100351257854006,0.60512675325124,0.522769032526992,1.60394491254204,0.596322266156567,0.502411486121209,2.69164853671186,0.503851645951556,5.01711461366757,0.499999999999998
1007.40000000006,0.100327838117415,0.603345974928965,0.522790365368921,1.60446680658869,0.596455497782121,0.502431597008679,2.69387318311475,0.503855410839313,5.03026484658461,0.499999999999998
1007.60000000006,0.100305261655823,0.601219536409518,0.522806359723629,1.60319815102203,0.596470830587964,0.502448869057269,2.69590660468313,0.503857771057797,5.0424664181134,0.499999999999998
1007.80000000006,0.100283603251536,0.59879049468168,0.522817147073881,1.60026272611368,0.59637570132098,0.502463311009452,2.69773133873984,0.503858715784362,5.0536547706486,0.499999999999998
1008.00000000006,0.100262891339938,0.596097977581516,0.522822925251328,1.59580158930057,0.596178139566095,0.502474937057698,2.69933413931669,0.503858264966743,5.0637824455552,0.499999999999998
1008.20000000006,0.100243124913038,0.593177642123768,0.522823938140797,1.58996413998311,0.59588635908322,0.502483755505865,2.7007055088294,0.503856462126817,5.07281560725434,0.499999999999998
1008.40000000006,0.100224285130515,0.590062451637518,0.522820458606957,1.58290147502604,0.595508472199237,0.502489759717006,2.70183907774926,0.503853367827207,5.08072956696435,0.499999999999998
1008.60000000006,0.10020634298002,0.58678365592519,0.522812775348062,1.57476230410787,0.595052327851373,0.5024929201872,2.70273086465834,0.503849054377702,5.08750355019233,0.499999999999998
1008.80000000006,0.100189264144543,0.583371917087929,0.522801183799046,1.5656912859674,0.59452546245225,0.502493175965769,2.70337844167797,0.503843601971964,5.09311486184482,0.499999999999998
1009.00000000006,0.100173011986706,0.579858575092937,0.522785980806895,1.55582944562596,0.593935147683203,0.502490423607871,2.70378001605173,0.50383709620707,5.09753245354186,0.499999999999998
1009.20000000006,0.100157549316558,0.57627698558513,0.522767462577427,1.54531616444511,0.593288517692564,0.502484503717901,2.70393346466196,0.503829626822375,5.10071024176267,0.499999999999998
1009.40000000006,0.100142839402268,0.572663441188518,0.522745925079185,1.53429159794797,0.592592745755661,0.502475192686527,2.70383554017435,0.503821287363111,5.10258261624492,0.499999999999998
1009.60000000006,0.10012884652382,0.56905625654711,0.522721665135823,1.52289672480733,0.591855190730777,0.502462223296761,2.70348190297484,0.503812175096813,5.10306912566257,0.499999999999998
1009.80000000006,0.100115536257417,0.565491618869205,0.522694978964044,1.51126734269193,0.591083359669156,0.502445360472646,2.70286875231366,0.503802389928815,5.10209493310558,0.499999999999998
1010.00000000006,0.100102875604272,0.561998486621874,0.522666155848655,1.49952333367689,0.590284596105719,0.502424502335539,2.70199535439218,0.503792031410504,5.09961507150479,0.499999999999998
